1.000000000000000000e+00,4.046524186243569132e-01,8.036299586979244181e-01,7.987083359098626767e-01,5.247891284627772546e-01,2.182052395731155503e-01,-2.310218712537649433e-01,9.562331218167449132e-01,7.859508755844833994e-01,5.702607429974387854e-01,5.662952690106912712e-01,5.883438568319795392e-01,5.702607429974387854e-01,5.662952690106912712e-01,5.869398539719252739e-01,6.037495135768420340e-01,5.425024250902059642e-01,5.725653880151461150e-01,5.028476852227306004e-01,5.662952690106912712e-01,5.702607429974387854e-01,5.543988470504485067e-01,5.876179295692454119e-01,5.504333730637009925e-01,4.874258935718331354e-01,5.702607429974387854e-01,5.487787668955045328e-01,5.662952690106911602e-01,4.790548413022450713e-01,2.466927064882838694e-01,4.875516575008723152e-01,5.639643206447297885e-01,5.583643210371959098e-01,5.702607429974386744e-01,5.702607429974387854e-01,5.786184052791848442e-01,9.662911158907989684e-01,9.742785393050333864e-01,9.686990154568460021e-01,9.716098918981633803e-01,9.354016385777067510e-01,9.692465778413871247e-01,9.031141545437144647e-01,8.209237504835613652e-01,8.874817926383030686e-01,9.680942022134365610e-01,7.714958036223130700e-01,9.389505121515682173e-01,2.876857800182632263e-01,-4.709563586137327507e-02,7.958414847076633603e-01,9.265332148006675261e-01,9.452450434108013999e-01,9.599712555833908034e-01,-2.285863065825101681e-01,9.661580720231579544e-01,9.821150766409049160e-01,-2.261931716946246340e-01,8.116082887067325169e-01,8.655835900656002613e-01,8.040337286822328844e-01,8.311198999188591507e-01,8.655835900656002613e-01,8.551399797240261114e-01,7.924223529889401485e-01,7.616035574912755068e-01,8.540866948454508556e-01,6.625359169840794316e-01,5.235529473306375081e-01,7.095455393720850878e-01,8.412075146339024201e-01,7.269381774966743315e-01,5.590678152073962348e-01,6.314537479278246046e-01,8.047038104016346338e-01,7.950273591476842983e-01,8.165479118909799716e-01,7.595266857458694565e-01,8.173648716945041137e-01,7.622940932593049723e-01,8.119670593456971286e-01,8.434811716379492230e-01,7.124533034833133716e-01,8.074191285650575978e-01,8.051188418398429469e-01,8.280344502138160534e-01,7.921903675870027861e-01,8.592433509570082117e-01,7.779788911501684945e-01,8.502458430871848716e-01
4.046524186243569132e-01,1.000000000000000000e+00,2.995745678370770326e-01,2.732321161406516818e-01,2.950191675590641601e-03,-6.076804108572085861e-01,6.978543474259708834e-02,3.296241805474678377e-01,5.212671886712987313e-01,9.042334327073331401e-02,8.361964511201311345e-02,4.318237681217666768e-02,5.640485247713220018e-02,3.599375800097151523e-02,6.014661352667811933e-02,4.894854148084627071e-02,2.919005984225128345e-02,4.336233372398053121e-02,-9.327650701471280892e-02,5.640485247713219324e-02,5.300300339777208602e-02,8.021779603265298542e-02,1.483278054984555477e-02,3.939560708033162245e-02,-1.974977217321489259e-02,5.300300339777208602e-02,-4.073568410432588938e-02,4.960115431841196493e-02,-1.163212911007008125e-02,1.339218056352372843e-01,-4.725317495662366418e-02,5.361608859466648370e-03,9.382519235009345593e-02,4.279745615969174355e-02,5.640485247713220018e-02,5.167857051991260608e-02,4.354333000850968416e-01,4.127625569857374388e-01,4.597638556951973432e-01,3.845546727599618020e-01,5.895239964599422455e-01,3.623578899633981276e-01,2.312839351040020808e-01,3.887682836667561981e-01,5.835831989350983573e-01,4.157945336820326188e-01,1.598734765473309727e-01,3.754217351897826127e-01,1.291804233200629370e-01,-7.804891163960539502e-02,6.858954786218341981e-01,5.645487283660605149e-01,5.143309463272212056e-01,3.168317585715754170e-01,3.455851541819430772e-01,4.863166024057353765e-01,4.200825358971624901e-01,-2.179160154255441739e-01,2.790203622952568963e-01,2.289301712549416112e-01,2.928667215556199355e-01,2.218913039457046377e-01,2.289301712549416112e-01,1.999877113017755614e-01,2.895716467608993039e-01,2.999721781367428175e-01,2.191601882187420858e-01,2.831851399304095018e-01,1.286630613970420334e-01,2.843692394209832441e-01,2.674589030942031154e-01,3.554837689342593698e-01,1.429288814462620905e-01,3.507188837943843174e-01,3.104675809999248859e-01,3.164193826056004855e-01,3.214806736011937560e-01,3.405948948442000801e-01,2.668821281808341217e-01,2.768641939248600026e-01,3.099539546130153367e-01,2.439576076331021748e-01,3.084323825701194011e-01,2.839591419981611908e-01,2.895022913805840314e-01,2.573331218748894367e-01,2.669425169730467728e-01,2.205483308848687207e-01,3.454620683110106172e-01,2.546787316844149052e-01
8.036299586979244181e-01,2.995745678370770326e-01,1.000000000000000000e+00,9.838973965781693254e-01,7.983026977697786630e-02,2.694042522268793594e-01,2.549525453487086479e-01,9.076983145124023489e-01,8.442075633044223704e-01,5.347737267068716216e-01,5.347737267068716216e-01,5.245570837129588382e-01,5.434306382096981691e-01,4.914891691927383843e-01,5.230715290572092169e-01,5.120042180873306537e-01,4.741753461870850672e-01,5.147674272833411280e-01,2.231249126051125242e-01,5.044745364469783722e-01,5.434306382096981691e-01,4.958176249441517136e-01,4.887688896504190361e-01,4.568615231814318056e-01,1.796743455249329990e-01,5.391021824582848954e-01,4.089098890901697314e-01,5.347737267068715106e-01,2.144680011022858934e-01,3.891848674310855460e-01,3.467700850023393566e-01,4.494508116852949930e-01,5.261168152040449630e-01,5.261168152040450741e-01,5.434306382096981691e-01,5.258999686032810317e-01,8.669923890432411628e-01,8.750781299542433889e-01,8.604084281539662316e-01,8.434875253759044345e-01,8.056346148262131246e-01,8.726584011488648374e-01,6.692920730263248741e-01,4.727345865466426322e-01,6.443894462399337719e-01,7.813361923506112472e-01,4.039597109768732763e-01,6.977856699363779169e-01,1.083256836155364194e-01,-6.993294995232061939e-02,5.641543646800192269e-01,8.396656338773270667e-01,7.413420387559029878e-01,8.350086614328843249e-01,-1.318372014110642809e-01,8.015026471733471825e-01,8.181520226430365472e-01,-3.152411880872306171e-01,9.836126526662530845e-01,7.767651010368589182e-01,9.822317215492804010e-01,8.832297471672487799e-01,7.767651010368589182e-01,8.912014831248509239e-01,8.500630428964662810e-01,7.837339481962064536e-01,9.036991905430769023e-01,6.530094509351013210e-01,2.855950947995223310e-01,8.749324933051482178e-01,9.508745237209798029e-01,9.649218423592684779e-01,2.990591816619931897e-01,7.377408533309736116e-01,9.920396338899849509e-01,9.880634049266825425e-01,9.601831205653115209e-01,9.388196009940532605e-01,9.055369247527380594e-01,7.968433514139389162e-01,9.537380165112556707e-01,9.510197618870698255e-01,9.631305383041885992e-01,9.686903314740515913e-01,9.836768196473603121e-01,9.592599889272733771e-01,7.529806950740055571e-01,9.267544324714857007e-01,9.149228355754440711e-01,9.130886247792314725e-01
7.987083359098627877e-01,2.732321161406516818e-01,9.838973965781693254e-01,1.000000000000000000e+00,8.104825665833356729e-02,2.573619636644405295e-01,2.579654564627684721e-01,9.069456374890888517e-01,8.400494846314104924e-01,5.138859822440470237e-01,5.138859822440470237e-01,5.073272516481983629e-01,5.230784031612804030e-01,5.046935613268137555e-01,5.054199353065907951e-01,5.033070973405144866e-01,4.587314567406468591e-01,4.897948983744923046e-01,2.656906174787456720e-01,4.955011404095804317e-01,5.184821927026637134e-01,4.541352462820301694e-01,4.860905852824222162e-01,4.357504044475633553e-01,2.110981554042575536e-01,5.230784031612805141e-01,4.260760805222356673e-01,5.092897717854304451e-01,2.243247233511954652e-01,3.551798060289723669e-01,3.350914600751762618e-01,4.291020026252171382e-01,5.000973508681969548e-01,5.138859822440471348e-01,5.230784031612804030e-01,5.189990463976867918e-01,8.562436476570326471e-01,8.702020953403419856e-01,8.573714081841343759e-01,8.299015575660547706e-01,7.937454661315912485e-01,8.735858403756100454e-01,6.835534892096164494e-01,4.759541654357442031e-01,6.479991460861560526e-01,7.787192357476045990e-01,4.117903928974259165e-01,6.834657640228620767e-01,1.118683757914152449e-01,-1.205157096602403749e-01,5.562313842480165471e-01,8.273409865975929200e-01,7.384725183238424195e-01,8.212181196288098617e-01,-1.573469894554532233e-01,7.975409996941680291e-01,8.153150289838952958e-01,-3.297293393098931213e-01,9.885777161861165618e-01,7.574023736151029862e-01,9.806454046830813676e-01,8.764939851305273422e-01,7.574023736151029862e-01,9.176121710216469385e-01,8.300517440255976709e-01,7.411054725860103387e-01,9.176004926229863745e-01,6.424295076186066211e-01,2.626545037229400248e-01,8.997149703971459855e-01,9.620519528823016087e-01,9.462862317105574794e-01,2.789367278211214440e-01,7.318908988075376598e-01,9.815832255980119214e-01,9.815333448146063011e-01,9.509976930471720769e-01,9.226235434157251669e-01,8.971340645308737427e-01,8.129954761737667734e-01,9.501597027503397852e-01,9.609332337400399160e-01,9.749034051362396314e-01,9.731929275929145362e-01,9.862828908573628706e-01,9.771582946613701637e-01,7.466758207061439112e-01,9.409056114748096666e-01,9.109291997894011228e-01,9.201979150922550144e-01
5.247891284627772546e-01,2.950191675590641601e-03,7.983026977697786630e-02,8.104825665833355341e-02,9.999999999999998890e-01,3.466433865334173081e-01,-8.190214150343085864e-01,4.166247662394728102e-01,5.828028433217334603e-02,3.962226273248835029e-01,4.329367133506697440e-01,4.428415871174423701e-01,3.962226273248835029e-01,4.370160562424238448e-01,4.476356235497354619e-01,4.881622815838306262e-01,3.921432844331294021e-01,4.478127048747507222e-01,6.124278005878471820e-01,3.595085412990972062e-01,3.921432844331295131e-01,4.003019702166376037e-01,5.468466248481405056e-01,3.554291984073432720e-01,6.310211687039393169e-01,3.921432844331295131e-01,4.996062209953499589e-01,3.921432844331294576e-01,5.920310861290771776e-01,-1.486971723221520159e-01,5.455045212921555420e-01,5.589794087923067867e-01,3.921432844331294576e-01,4.614921135929480056e-01,3.962226273248835029e-01,3.985327606347439655e-01,4.378501785226523446e-01,4.530913830212648929e-01,4.424132253755087563e-01,4.949559773740547231e-01,4.237180124468868936e-01,4.513318354091908069e-01,6.592048921018083263e-01,6.290873935441164688e-01,4.182751277383764399e-01,5.076459590067375904e-01,7.590607518691809830e-01,5.873250931491955651e-01,1.060746149377672504e-01,1.415688044007758608e-03,4.075778399631104221e-01,3.391259272825059568e-01,5.102861931520197292e-01,5.286080363127133586e-01,-2.782781615486144000e-01,4.839747227413552233e-01,5.260478907571188856e-01,1.721468087200984931e-02,1.181340558845494632e-01,5.483414208121994982e-01,9.846409189253667316e-02,3.413025464834729683e-01,5.483414208121994982e-01,3.823317090348569702e-01,2.638250471458704616e-01,1.998935693324648821e-01,3.152026530663136206e-01,2.166303791576892346e-01,6.661468469072502341e-01,-6.952860953219799911e-02,1.705008399319234147e-01,-3.685067663742235683e-02,5.789302441685505451e-01,8.370884037353687468e-02,8.448608477993696519e-02,9.297432302282467032e-02,1.339122704438270306e-01,2.959608165598731980e-02,2.928241335864812944e-01,2.846641393529475428e-01,1.588487205725802043e-01,2.582175312613322338e-01,-7.912188135670715494e-02,1.116818738174463754e-01,8.412879941567498465e-02,2.115814051371387450e-01,3.571064576831399773e-01,2.721358604427303041e-01,8.751837321216440757e-02,3.225330878946361945e-01
2.182052395731155225e-01,-6.076804108572084751e-01,2.694042522268793038e-01,2.573619636644405295e-01,3.466433865334173081e-01,1.000000000000000000e+00,-2.273539635256565106e-01,2.822552422154457341e-01,-6.050968776937398069e-02,2.999585203179797044e-01,3.087724673604985148e-01,3.314932750038891984e-01,3.087724673604985148e-01,3.175864144030173253e-01,3.278979059428414056e-01,3.414950903937657989e-01,3.175864144030173253e-01,3.274242896276203796e-01,3.440282555305739232e-01,2.911445732754608939e-01,3.043654938392391096e-01,2.867375997542014887e-01,3.345151459263691063e-01,2.779236527116825672e-01,3.276316985213035826e-01,3.087724673604985148e-01,3.202019425802632435e-01,3.087724673604984593e-01,3.131794408817579756e-01,1.927676643513845031e-02,3.356886950149273185e-01,3.526000755617008653e-01,3.043654938392390541e-01,3.175864144030173808e-01,3.087724673604985148e-01,3.144127189280362944e-01,1.893281236057656192e-01,2.428300175392585636e-01,1.501071857012341582e-01,2.318475243249308593e-01,-1.889121776646349171e-02,2.757288790762028041e-01,3.075833695581008942e-01,3.650863985962440883e-02,-1.042773947511453220e-01,1.754425666230216008e-01,3.190825823043036968e-01,2.664601714349903450e-01,-1.625672183374987090e-01,1.140244022980395899e-01,-3.196865326738929092e-01,-2.486141396266380171e-02,3.948522499257944157e-02,3.290811757720456532e-01,-6.784334488534126129e-01,1.030488000706566293e-01,2.058093877113103265e-01,-1.337331803473989014e-02,2.891687008663421099e-01,4.729924509816947897e-01,2.770449301006170373e-01,3.942835815727500637e-01,4.729924509816947897e-01,3.735304804410262136e-01,3.525075519713224415e-01,3.036928872505108568e-01,3.644571926343891932e-01,2.952674870638366533e-01,3.892078783887650273e-01,2.109909247620694317e-01,3.136249308359342902e-01,2.174256075974703439e-01,4.114649815847828407e-01,1.964454184358749300e-01,2.672166993262802825e-01,2.606050115524742861e-01,2.761831714573126373e-01,2.637778929421659146e-01,3.689148001153991774e-01,3.207552406225260833e-01,2.960808002223609403e-01,3.297341903350939907e-01,1.784484524646455239e-01,2.831460946286386005e-01,2.703298112615864501e-01,3.084475794048717745e-01,3.783849269635635726e-01,3.509306621358357359e-01,2.944638058039479867e-01,3.654888499938234725e-01
-2.310218712537649433e-01,6.978543474259708834e-02,2.549525453487086479e-01,2.579654564627684721e-01,-8.190214150343084754e-01,-2.273539635256565383e-01,1.000000000000000000e+00,-7.676961714359044342e-02,2.314531115841583775e-01,-1.299030291217211919e-01,-1.490109479960906314e-01,-1.985744538381830071e-01,-1.299030291217211641e-01,-2.015577249006064720e-01,-1.869839513958251875e-01,-2.448685353514734597e-01,-2.063347046191988110e-01,-1.946355280772290586e-01,-5.120614066091094818e-01,-1.537879277146829149e-01,-1.299030291217211641e-01,-1.633418871518676763e-01,-2.771577504950727966e-01,-2.158886640563835169e-01,-5.925666695378971616e-01,-1.394569885589058700e-01,-3.319492535908162845e-01,-1.346800088403135032e-01,-5.407232849206636827e-01,2.252041381455081870e-01,-3.133000974893723201e-01,-3.137055782409364224e-01,-1.442339682774982368e-01,-1.776728263076446934e-01,-1.299030291217211641e-01,-1.674778912604509562e-01,-1.410832315884796018e-01,-1.600685163031946578e-01,-1.290946235947552923e-01,-2.029586617651704672e-01,-1.338901055869167744e-01,-1.566287208697523248e-01,-4.124823749905249248e-01,-4.982322760735695688e-01,-2.307745787643192825e-01,-2.041400717562545375e-01,-6.090784612211713744e-01,-3.867583092737713613e-01,-1.782893725131606544e-01,6.889058025110542105e-02,-1.878428971297971817e-01,-3.703387831286714810e-02,-2.606556594822906359e-01,-2.361573811846382764e-01,3.157333716417276559e-01,-2.011152872498868371e-01,-2.387600039466578616e-01,-1.531153921829216114e-01,2.222439086452045187e-01,-3.115792882112827233e-01,2.427219197455211808e-01,-2.670379859958127086e-02,-3.115792882112827233e-01,-3.594712631943504377e-02,-2.694667292747212131e-02,-4.804480519848351033e-02,-4.850297675358803545e-03,-5.687494758360719244e-02,-5.894383501781853552e-01,2.639262218203564658e-01,1.156837135981719084e-01,3.415865579874117763e-01,-6.021152190546151806e-01,1.245431696332756910e-01,2.534455116689206533e-01,2.615775905187981976e-01,1.758212418871777372e-01,2.459108125297682634e-01,2.301921099551021074e-02,-1.197386668727495711e-02,1.556943267080686255e-01,1.086820919436796151e-01,4.126420656727814440e-01,2.178761948364239531e-01,2.477743061756508269e-01,1.511120823098278110e-01,-1.857527508065525967e-01,3.651492492646173788e-02,1.572781987603779630e-01,2.675214992121456581e-03
9.562331218167449132e-01,3.296241805474678377e-01,9.076983145124022379e-01,9.069456374890888517e-01,4.166247662394728102e-01,2.822552422154457341e-01,-7.676961714359044342e-02,1.000000000000000000e+00,8.425670163379863631e-01,6.438690186729653098e-01,6.475625678178323907e-01,6.660245561860407282e-01,6.586432152524336336e-01,6.364819203832310368e-01,6.600240883718933027e-01,6.690829328886697125e-01,6.069335272242940560e-01,6.515378272804486226e-01,4.961270528782805722e-01,6.364819203832310368e-01,6.586432152524336336e-01,6.143206255140282179e-01,6.511217591341669220e-01,5.921593306448255101e-01,4.386339154747374569e-01,6.549496661075665527e-01,5.993324641790030993e-01,6.549496661075665527e-01,4.481109139950077980e-01,3.033764194347318699e-01,5.470224081822601114e-01,6.283637382508205915e-01,6.364819203832310368e-01,6.512561169626994717e-01,6.586432152524336336e-01,6.528283152638680864e-01,9.737054265917323148e-01,9.791659219533592751e-01,9.675784034336126771e-01,9.715740531215901754e-01,9.230753618224124546e-01,9.781221339105888868e-01,8.862355207615191244e-01,7.091570581571281506e-01,7.974922774622672517e-01,9.412284730507086694e-01,6.777616427860454484e-01,8.733868263320136993e-01,2.214729905289929413e-01,-5.198422688896187777e-02,7.276222831604844954e-01,9.221844597069870364e-01,9.043686478824206620e-01,9.653762187242495019e-01,-2.160991296571565523e-01,9.465875044877090083e-01,9.632355625049265901e-01,-2.297716667994042228e-01,9.179761281503089343e-01,8.756972749787975685e-01,9.129932307827579585e-01,9.060353806892171846e-01,8.756972749787975685e-01,9.369766385418303312e-01,8.345500194937125471e-01,7.604567156307054931e-01,9.430912045083106321e-01,6.360192955612500310e-01,4.489080755227842778e-01,7.854992426888688373e-01,9.290555699426255032e-01,8.239962551523581924e-01,4.552083835035203307e-01,6.453938789398246945e-01,9.090814979357713099e-01,8.990537025544862448e-01,8.964992490118911528e-01,8.410636995552740469e-01,8.764625831209973406e-01,7.949448836570414123e-01,8.991762170566971468e-01,9.453682145088534439e-01,8.339374082039830993e-01,9.130906160275296113e-01,9.123495549020177453e-01,9.321195342077834844e-01,7.842943345455134496e-01,9.519453884768310781e-01,8.344229623598286016e-01,9.341021350388581945e-01
7.859508755844833994e-01,5.212671886712987313e-01,8.442075633044223704e-01,8.400494846314104924e-01,5.828028433217335297e-02,-6.050968776937397375e-02,2.314531115841583775e-01,8.425670163379862521e-01,1.000000000000000000e+00,4.405843426858142009e-01,4.405843426858142564e-01,4.316082015282255435e-01,4.571095872390631421e-01,4.075338535793163741e-01,4.314113393316532097e-01,4.141309116546428304e-01,3.827459867494429346e-01,4.212845146693915965e-01,1.596551852805824512e-01,4.157964758559407059e-01,4.571095872390631421e-01,3.951399201643795989e-01,3.968205009750628287e-01,3.579581199195696062e-01,7.661790824239649023e-02,4.529782761007509762e-01,3.167645661898854659e-01,4.529782761007508096e-01,1.100794516208356416e-01,3.051987331742587184e-01,3.053851028233343090e-01,3.608028595521525772e-01,4.323217204091895915e-01,4.405843426858142009e-01,4.571095872390631421e-01,4.359892100332543596e-01,8.301293857095618511e-01,8.148842267158591390e-01,8.278162588210775663e-01,7.859688383924646748e-01,8.441137242338647706e-01,7.958482203606958016e-01,6.188122889865397269e-01,4.910914314697907845e-01,7.209408923026034977e-01,8.011030828854460717e-01,3.598568310003731896e-01,6.411017205320431733e-01,6.469461936765773247e-02,-1.409827630115040309e-01,7.225468017114019537e-01,8.617610776537635298e-01,7.501860740073713618e-01,7.408968792640837631e-01,-2.287864015645350857e-02,8.139412041502419592e-01,7.850753943288664161e-01,-1.982381216965949100e-01,8.407543015559338917e-01,5.888319066716573014e-01,8.416614941906286340e-01,7.476690106580970996e-01,5.888319066716573014e-01,7.496013476600428271e-01,6.748981148104493677e-01,5.928257437084791803e-01,7.606074690652999681e-01,4.786693376274608891e-01,1.354734423295915480e-01,7.270876050661359002e-01,7.934940158853811543e-01,8.092863557933216434e-01,1.272899988101321433e-01,5.466023398210791973e-01,8.392587457387410410e-01,8.320258873602814909e-01,7.890515084451975580e-01,7.791648006745371946e-01,7.414470140337361403e-01,6.210712368927729932e-01,7.881040849946475690e-01,8.043855396068163577e-01,8.350799936164290393e-01,8.266263930910552338e-01,8.396873193532394808e-01,8.130397367096878769e-01,5.569984580676148322e-01,7.814059550280290090e-01,7.452405489160071062e-01,7.627604963863692245e-01
5.702607429974387854e-01,9.042334327073331401e-02,5.347737267068716216e-01,5.138859822440470237e-01,3.962226273248835584e-01,2.999585203179796489e-01,-1.299030291217211919e-01,6.438690186729653098e-01,4.405843426858142564e-01,1.000000000000000000e+00,9.726872246696035562e-01,9.615853282544086778e-01,9.817914831130689635e-01,9.362701908957415942e-01,9.887629421007300135e-01,9.732163404233068471e-01,8.543318649045520408e-01,9.278090368476704652e-01,6.176211453744492319e-01,9.499265785609398716e-01,9.772393538913363153e-01,9.226138032305433168e-01,9.221465624191448329e-01,8.588839941262847999e-01,5.198942942542624790e-01,9.772393538913364264e-01,7.483775629784534811e-01,9.726872246696035562e-01,5.174743024963289750e-01,5.177041830479782725e-01,7.509116843907659433e-01,8.391409968981330403e-01,9.590308370044051678e-01,9.635829662261381490e-01,9.817914831130689635e-01,9.750403863718040132e-01,6.128515509840668507e-01,6.128104288594751203e-01,5.557353555457918981e-01,6.441037618334454207e-01,5.375068935680599180e-01,5.677591467532376868e-01,6.380728829976457517e-01,4.169930930727687723e-01,3.455761775557477655e-01,5.402996643309619929e-01,4.265468881811854129e-01,4.449479709182285192e-01,2.782233966344177523e-01,1.946619059123546602e-01,4.587637173913344801e-01,5.386559509271712232e-01,5.563127749057182880e-01,6.770594483210811143e-01,-8.888653861254343369e-02,5.929659870025126844e-01,5.968497957213315663e-01,1.761260107255789575e-01,5.455184654607476702e-01,6.008961212398384877e-01,5.959500088730438350e-01,6.816382083696134186e-01,6.008961212398384877e-01,6.431798750841904999e-01,4.719672269265898779e-01,3.624072023550348742e-01,7.218402459192382326e-01,3.899276669276700580e-01,3.386128979787031423e-01,3.200819281442447983e-01,5.230466335317548454e-01,3.946467049395916415e-01,2.507604451989898786e-01,2.211166420429515889e-01,5.301707810766689288e-01,5.160926835199810547e-01,5.026362221390012763e-01,3.921110478269946853e-01,4.788404131034234013e-01,4.788083866511898545e-01,4.906041417060920118e-01,6.221995915490725615e-01,4.538175060532124161e-01,5.515343161937079630e-01,5.323116395458824535e-01,5.764145809359869643e-01,3.449708894609971321e-01,6.536292951160153075e-01,4.032951299706703518e-01,6.915538567998660291e-01
